#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               24              35               2              HE  4.87707  4.26726  4.62068  5.08007   4400AC23
               25              35               1              HE  4.79864  5.19687  5.33227  4.85773   44006CA3
               25              35               2              HE  2.85630  4.29204  3.74091  3.21958   4400ACA3
               26              35               1              HE  4.98196  5.60648  5.33308  5.56433   44006D23
               26              35               2              HE  5.01527  5.96516  5.15119  5.63408   4400AD23
               27              35               1              HE  5.33163  5.52073  5.75796  5.53121   44006DA3
               27              35               2              HE  4.60932  4.77812  4.98032  4.81732   4400ADA3
               27              35               3              HE  4.58270  5.36102  4.88386  5.23233   4400EDA3
               28              35               1              HE  3.87169  5.37465  4.65636  4.48813   44006E23
               28              35               2              HE  4.88808  4.39933  5.03639  4.61965   4400AE23
               28              35               3              HE  5.37605  4.53621  4.85488  4.98469   4400EE23
               29              35               1              HE  5.27467  5.80706  6.13104  5.10510   44006EA3
               29              35               2              HE  4.55623  4.77498  5.04996  4.76037   4400AEA3
               16              36               3              HE  4.42875  4.88182  4.96208  4.87029   4400E824
               17              36               1              HE  5.06863  5.51577  5.51879  5.37742   440068A4
               18              36               1              HE  6.44518  6.11471  6.39211  6.15288   44006924
               18              36               2              HE  3.00475  3.13858  3.67362  4.10039   4400A924
               19              36               1              HE  3.68608  3.24039  3.76863  3.79196   440069A4
               19              36               2              HE  4.66096  5.30967  5.49909  5.67238   4400A9A4
               20              36               1              HE  4.75686  5.36978  5.30012  5.31989   44006A24
               20              36               2              HE  5.31956  5.54187  5.85293  5.50077   4400AA24
               16              37               3              HE  4.29651  4.80705  5.05310  4.73898   4400E825
               17              37               1              HE  4.55965  5.22074  4.92331  5.14154   440068A5
               18              37               1              HE  4.02854  4.87857  4.90218  4.89872   44006925
               18              37               2              HE  4.26321  4.85485  5.04536  4.69349   4400A925
               19              37               1              HE  5.14547  5.24320  5.30294  5.59775   440069A5
               19              37               2              HE  4.94915  5.12959  4.97081  4.91951   4400A9A5
               20              37               1              HE  4.70889  4.85819  5.10116  4.95098   44006A25
               20              37               2              HE  3.56075  4.33398  4.08259  4.07007   4400AA25
               21              37               1              HE  4.81941  4.92407  4.94315  4.85028   44006AA5
               21              37               2              HE  4.65509  4.80215  5.03551  4.73754   4400AAA5
               22              37               1              HE  4.20714  4.24907  4.18341  4.65808   44006B25
               22              37               2              HE  4.85715  4.95514  5.10283  5.24840   4400AB25
               23              37               1              HE  4.23116  4.36463  4.58263  4.72047   44006BA5
               23              37               2              HE  4.62276  4.84934  4.60870  4.77235   4400ABA5
               24              37               1              HE  5.22984  5.63975  4.99838  5.75234   44006C25
               24              37               2              HE  3.98787  3.22425  3.91998  3.40581   4400AC25
               25              37               1              HE  5.07789  5.20474  5.37872  5.18225   44006CA5
               25              37               2              HE  4.75634  3.87928  4.16468  3.83623   4400ACA5
               26              37               1              HE  5.03284  5.94847  5.08133  5.60991   44006D25
               26              37               2              HE  4.09511  4.28395  3.88596  4.24853   4400AD25
               27              37               1              HE  4.89579  5.02749  5.17636  5.01332   44006DA5
               27              37               2              HE  4.82243  4.79346  5.05290  4.85263   4400ADA5
               27              37               3              HE  5.04156  5.17617  5.25907  5.18327   4400EDA5
               28              37               1              HE  4.85727  5.23154  5.03498  5.25582   44006E25
               28              37               2              HE  4.60486  4.73634  4.69816  4.90882   4400AE25
               28              37               3              HE  4.11535  4.78359  4.83267  5.28092   4400EE25
               29              37               1              HE  4.84531  5.23207  4.98135  5.21773   44006EA5
               29              37               2              HE  4.87918  5.12854  5.40985  5.05802   4400AEA5
               16              38               3              HE  4.53228  4.91884  4.74630  4.65361   4400E826
               17              38               1              HE  4.89144  5.77149  4.99393  5.64942   440068A6
               18              38               1              HE  4.81698  6.35726  5.07727  6.83597   44006926
               18              38               2              HE  3.60619  3.98977  3.49960  3.52204   4400A926
               19              38               1              HE  4.63769  5.21326  4.50538  4.58246   440069A6
               19              38               2              HE  5.02272  4.42461  5.09752  5.05056   4400A9A6
               20              38               1              HE  4.16964  4.71647  4.51356  4.72824   44006A26
               20              38               2              HE  4.40320  4.81716  4.77979  4.87980   4400AA26
               16              39               3              HE  3.87900  4.73357  4.48166  4.16198   4400E827
               17              39               1              HE  4.31806  5.09491  4.87456  4.94298   440068A7
               18              39               1              HE  4.72526  4.90057  5.13418  5.20936   44006927
               18              39               2              HE  3.52709  5.49723  5.08856  4.02329   4400A927
               19              39               1              HE  5.60320  6.06700  6.05586  5.72996   440069A7
               19              39               2              HE  4.70434  4.88517  5.10084  4.89301   4400A9A7
               20              39               1              HE  4.62379  4.71119  4.64163  4.90137   44006A27
               20              39               2              HE  3.71484  4.09086  4.45174  4.24395   4400AA27
               21              39               1              HE  4.24252  5.09214  4.36292  5.15094   44006AA7
               21              39               2              HE  5.21778  5.12420  5.27424  5.35886   4400AAA7
               22              39               1              HE  3.16761  3.89380  3.11155  3.37469   44006B27
               22              39               2              HE  4.50836  4.59493  4.70199  4.33038   4400AB27
               23              39               1              HE  3.62101  3.23326  3.29671  3.73763   44006BA7
               23              39               2              HE  3.07499  4.09793  3.57275  3.36965   4400ABA7
               24              39               1              HE  4.07820  4.88714  4.28962  5.18622   44006C27
               24              39               2              HE  3.63048  3.67629  3.41604  3.46113   4400AC27
               25              39               1              HE  4.87061  5.34457  5.42315  5.25158   44006CA7
               25              39               2              HE  2.77970  4.04744  3.56950  3.64659   4400ACA7
               26              39               1              HE  4.56011  5.17439  4.97842  5.11958   44006D27
               26              39               2              HE  4.74874  3.99745  4.23037  4.83976   4400AD27
               27              39               1              HE  4.42066  4.50881  4.70578  4.79250   44006DA7
               27              39               2              HE  3.95122  4.07863  4.30954  4.33920   4400ADA7
               27              39               3              HE  5.57353  6.59941  6.43808  6.36784   4400EDA7
               28              39               1              HE  4.23377  4.76509  4.43779  4.54796   44006E27
               28              39               2              HE  3.83028  4.06641  4.20062  4.05075   4400AE27
               28              39               3              HE  5.04995  4.80901  5.74715  4.40938   4400EE27
               29              39               1              HE  4.54886  4.87366  4.93958  4.78784   44006EA7
               29              39               2              HE  4.58808  4.96166  5.04605  4.88478   4400AEA7
               16              40               3              HE  3.87217  4.45436  4.23538  4.30705   4400E828
               17              40               1              HE  4.93783  5.58805  5.26871  5.83674   440068A8
               18              40               1              HE  4.08645  4.38049  4.36475  4.09608   44006928
               18              40               2              HE  4.83729  5.62834  5.07156  6.03417   4400A928
               19              40               1              HE  4.34921  4.69816  4.45625  4.42079   440069A8
               19              40               2              HE  5.49963  4.06363  5.41856  4.47121   4400A9A8
               20              40               1              HE  4.32253  4.04754  4.55096  4.12768   44006A28
               20              40               2              HE  3.50975  3.78918  4.28244  4.73181   4400AA28
               16              41               3              HE  4.13822  4.51361  4.98575  4.63815   4400E829
               17              41               1              HE  4.45152  4.85685  5.00374  4.37379   440068A9
               18              41               1              HE  4.84258  5.78758  6.03529  5.52026   44006929
               18              41               2              HE  2.85164  3.73225  3.59621  4.23825   4400A929
               19              41               1              HE  4.16246  5.14016  5.54581  4.89983   440069A9
               19              41               2              HE  4.54317  5.34841  5.13941  4.22800   4400A9A9
               20              41               1              HE  3.19079  3.48135  4.10494  3.32398   44006A29
               20              41               2              HE  4.04218  5.53606  5.57857  5.48045   4400AA29
               21              41               1              HE  4.11993  4.29659  5.26901  4.30490   44006AA9
               21              41               2              HE  4.30998  5.39350  5.86898  5.61398   4400AAA9
               22              41               1              HE  3.40244  3.66991  3.95059  3.76195   44006B29
               22              41               2              HE  4.28305  4.93914  4.50299  4.91098   4400AB29
               23              41               1              HE  3.88619  5.25002  4.67918  5.20634   44006BA9
               23              41               2              HE  1.91110  2.92033  3.10793  3.77828   4400ABA9
               24              41               1              HE  3.45694  4.11940  4.44221  4.34340   44006C29
               24              41               2              HE  3.92551  4.29773  3.81763  3.91833   4400AC29
               25              41               1              HE  3.65249  4.52451  4.43722  4.42791   44006CA9
               25              41               2              HE  3.75860  4.58852  4.68727  4.65873   4400ACA9
               26              41               1              HE  4.91924  5.00392  5.26301  5.01879   44006D29
               26              41               2              HE  2.92207  2.76620  2.91262  3.01889   4400AD29
               27              41               1              HE  4.84494  5.42964  5.18925  5.49675   44006DA9
               27              41               2              HE  4.44575  4.94515  4.89771  5.06058   4400ADA9
               27              41               3              HE  5.99173  6.15551  5.69499  5.80364   4400EDA9
               28              41               1              HE  4.23207  4.90827  4.65228  4.80394   44006E29
               28              41               2              HE  4.02980  4.59006  4.26164  4.84446   4400AE29
               28              41               3              HE  4.78694  5.31958  4.33207  5.90837   4400EE29
               29              41               1              HE  4.57246  5.18289  4.79067  5.29535   44006EA9
               29              41               2              HE  4.50613  5.04328  4.88899  4.90555   4400AEA9
               16              42               3              HE  3.88473  4.57554  4.22149  4.26011   4400E82A
               17              42               1              HE  4.90378  4.85994  5.26493  4.81988   440068AA
               18              42               1              HE  5.13311  5.52168  5.42423  5.32868   4400692A
               18              42               2              HE  4.49059  4.98007  4.87626  4.62420   4400A92A
               19              42               1              HE  5.14581  5.65914  5.44748  5.85417   440069AA
               19              42               2              HE  4.29817  5.02648  4.62385  4.76595   4400A9AA
               20              42               1              HE  4.50767  5.31564  4.81719  5.19212   44006A2A
               20              42               2              HE  3.42366  4.23482  3.73949  3.90202   4400AA2A
               16              43               3              HE  4.86535  4.54670  5.16800  4.42579   4400E82B
               17              43               1              HE  5.39044  4.93655  5.54400  4.81555   440068AB
               18              43               1              HE  4.81989  5.43615  5.39344  5.48707   4400692B
               18              43               2              HE  4.30675  4.12727  4.20181  4.19289   4400A92B
               19              43               1              HE  4.29748  4.96209  4.89658  4.56445   440069AB
               19              43               2              HE  4.42482  4.65346  4.77842  4.63122   4400A9AB
               20              43               1              HE  4.43668  4.52435  4.73360  4.46623   44006A2B
               20              43               2              HE  5.20269  4.25555  4.89728  4.50896   4400AA2B
               21              43               1              HE  3.69611  4.62313  3.01574  4.98663   44006AAB
               21              43               2              HE  4.69319  4.84911  4.77160  5.37975   4400AAAB
               22              43               1              HE  4.89371  5.33362  5.00012  4.94649   44006B2B
               22              43               2              HE  5.08675  5.16395  5.41260  4.93437   4400AB2B
               23              43               1              HE  2.40094  3.27127  3.89208  3.54911   44006BAB
               23              43               2              HE  3.51905  5.10342  3.15419  4.45875   4400ABAB
               24              43               1              HE  5.25965  5.29608  4.52569  4.45534   44006C2B
               24              43               2              HE  2.77059  3.40058  2.92706  3.46976   4400AC2B
               25              43               1              HE  4.08135  5.09120  4.61511  4.69250   44006CAB
               25              43               2              HE  3.80726  4.52332  3.93171  5.06970   4400ACAB
               26              43               1              HE  5.23474  5.38697  5.47710  5.38158   44006D2B
               26              43               2              HE  4.41588  3.65595  4.22781  3.60449   4400AD2B
               27              43               1              HE  4.48107  5.79244  4.94985  5.25689   44006DAB
               27              43               2              HE  4.24790  4.65099  4.48625  4.72446   4400ADAB
               27              43               3              HE  5.83356  7.18267  5.65920  7.06256   4400EDAB
               28              43               1              HE  5.13281  5.57606  5.18812  5.43780   44006E2B
               28              43               2              HE  4.38881  4.62848  4.60375  4.44047   4400AE2B
               28              43               3              HE  5.12763  5.45190  5.98043  6.03874   4400EE2B
               29              43               1              HE  4.56128  4.41243  4.90565  4.93495   44006EAB
               29              43               2              HE  4.68824  5.38975  5.00992  5.15334   4400AEAB
               16              44               3              HE  3.79863  4.57840  4.00334  4.51089   4400E82C
               17              44               1              HE  5.16065  5.69337  5.34210  5.77585   440068AC
               18              44               1              HE  3.57758  4.51708  3.85299  3.80647   4400692C
               18              44               2              HE  4.27581  5.64862  5.24042  4.57307   4400A92C
               19              44               1              HE  5.12049  5.77117  5.65554  5.82798   440069AC
               19              44               2              HE  4.94955  4.36662  5.05242  5.23652   4400A9AC
               20              44               1              HE  3.93630  4.03965  4.24793  4.35166   44006A2C
               20              44               2              HE  2.60701  4.42368  2.97579  4.74935   4400AA2C
               16              45               3              HE  4.43121  4.29219  4.44563  4.37256   4400E82D
               17              45               1              HE  5.63982  5.29492  5.78313  5.32400   440068AD
               18              45               1              HE  4.53796  4.76413  5.04340  4.70743   4400692D
               18              45               2              HE  6.45554  5.12591  6.56795  5.46431   4400A92D
               19              45               1              HE  3.62314  3.55345  4.33433  3.37738   440069AD
               19              45               2              HE  4.82804  5.04418  5.24704  5.28393   4400A9AD
               20              45               1              HE  4.60202  4.83327  4.91306  4.85234   44006A2D
               20              45               2              HE  3.02248  3.17649  3.51359  3.58436   4400AA2D
               21              45               1              HE  5.72975  5.77136  5.87000  6.01272   44006AAD
               21              45               2              HE  4.80522  4.81718  5.02558  5.00357   4400AAAD
               22              45               1              HE  5.52371  5.25138  5.85797  5.39540   44006B2D
               22              45               2              HE  4.99757  5.26061  5.18822  5.46462   4400AB2D
               23              45               1              HE  4.30845  4.59022  4.64587  4.88489   44006BAD
               23              45               2              HE  2.44616  3.05221  3.00989  3.55683   4400ABAD
               24              45               1              HE  5.03598  3.73016  4.19753  4.58959   44006C2D
               24              45               2              HE  3.92983  4.50201  3.95869  4.34742   4400AC2D
               25              45               1              HE  4.88184  5.03672  5.24118  5.11658   44006CAD
               25              45               2              HE  2.77627  3.76446  2.49212  3.25414   4400ACAD
               26              45               1              HE  4.40023  4.64572  4.67076  4.62229   44006D2D
               26              45               2              HE  4.39465  4.60662  4.87903  4.84250   4400AD2D
               27              45               1              HE  5.10099  5.25639  5.45335  5.15753   44006DAD
               27              45               2              HE  4.43748  4.52057  4.70534  4.49266   4400ADAD
               27              45               3              HE  5.46258  4.97896  5.17846  4.20108   4400EDAD
               28              45               1              HE  4.69480  5.13257  4.80876  5.19419   44006E2D
               28              45               2              HE  4.50636  4.41081  4.53824  4.70274   4400AE2D
               28              45               3              HE  5.48189  4.64203  5.73908  5.59041   4400EE2D
               29              45               1              HE  4.79066  4.38922  4.70067  5.07105   44006EAD
               29              45               2              HE  4.87965  4.93709  5.17748  4.70705   4400AEAD
               16              46               3              HE  4.16559  4.32144  4.49605  3.98527   4400E82E
               17              46               1              HE  5.10101  5.20812  5.30989  4.86413   440068AE
               18              46               1              HE  4.37928  5.19641  4.50455  4.40868   4400692E
               18              46               2              HE  4.19249  3.83974  4.29419  3.77368   4400A92E
               19              46               1              HE  4.50725  4.34479  4.40233  4.21608   440069AE
               19              46               2              HE  5.32790  4.33617  5.10192  4.96350   4400A9AE
               20              46               1              HE  4.54903  5.13943  4.77989  5.01745   44006A2E
               20              46               2              HE  2.67548  3.49949  3.12561  3.77170   4400AA2E
               16              47               3              HE  4.37542  4.99454  4.75582  4.33668   4400E82F
               17              47               1              HE  5.02891  5.62198  5.39370  5.28665   440068AF
               18              47               1              HE  5.07871  5.12288  4.82053  4.67497   4400692F
               18              47               2              HE  2.91614  5.31893  4.12627  3.68960   4400A92F
               19              47               1              HE  3.64146  5.41936  4.55462  4.32078   440069AF
               19              47               2              HE  4.45919  5.70000  5.05078  4.99354   4400A9AF
               20              47               1              HE  4.18013  4.65438  4.63819  4.56838   44006A2F
               20              47               2              HE  4.42758  4.99796  4.40913  4.39879   4400AA2F
               21              47               1              HE  4.39188  5.81043  4.85869  6.57298   44006AAF
               21              47               2              HE  4.03033  5.20884  4.74041  5.42979   4400AAAF
               22              47               1              HE  4.82913  4.41378  4.36278  5.24149   44006B2F
               22              47               2              HE  4.82191  4.87755  4.92046  5.00808   4400AB2F
               23              47               1              HE  3.84947  4.55772  3.65124  4.47109   44006BAF
               23              47               2              HE  3.76276  5.02528  5.00234  5.79911   4400ABAF
               24              47               1              HE  4.26509  4.30414  4.26371  4.06855   44006C2F
               24              47               2              HE  3.83911  4.55750  4.24433  4.51798   4400AC2F
               25              47               1              HE  4.29727  5.66060  4.50115  5.59703   44006CAF
               25              47               2              HE  3.01328  4.21962  2.97063  4.12331   4400ACAF
               26              47               1              HE  4.71052  4.83460  5.04644  4.80732   44006D2F
               26              47               2              HE  4.18486  4.07788  4.48448  4.67403   4400AD2F
               27              47               1              HE  4.31476  5.22814  4.58197  4.92707   44006DAF
               27              47               2              HE  4.20550  4.50308  4.33457  4.88012   4400ADAF
               27              47               3              HE  3.94056  4.53254  3.89555  4.80219   4400EDAF
               28              47               1              HE  4.86073  5.94516  5.11587  5.26947   44006E2F
               28              47               2              HE  4.24962  4.58675  4.41013  4.67833   4400AE2F
               28              47               3              HE  5.05291  5.47421  4.99156  5.41964   4400EE2F
               29              47               1              HE  4.68510  5.01817  4.92897  4.78088   44006EAF
               29              47               2              HE  5.07012  5.72544  5.34667  5.48613   4400AEAF
               16              48               3              HE  3.79497  5.00129  4.25683  5.08997   4400E830
               17              48               1              HE  4.85302  6.07145  5.06262  6.27029   440068B0
               18              48               1              HE  5.82403  6.47645  6.18492  6.81049   44006930
               18              48               2              HE  2.94816  4.69284  2.52265  4.45170   4400A930
               19              48               1              HE  4.58028  5.26723  5.45871  5.52218   440069B0
               19              48               2              HE  4.66032  5.48985  5.02848  5.58002   4400A9B0
               20              48               1              HE  3.96131  4.77893  4.10801  4.81976   44006A30
               20              48               2              HE  2.37349  3.57852  2.36176  3.32429   4400AA30
               16              49               3              HE  3.81216  4.20198  4.18732  4.19963   4400E831
               17              49               1              HE  5.23506  5.44555  5.52183  5.24481   440068B1
               18              49               1              HE  4.24013  5.59078  4.26219  4.23198   44006931
               18              49               2              HE  4.47341  4.68894  4.28937  4.64636   4400A931
               19              49               1              HE  4.63701  5.08450  4.57804  5.04599   440069B1
               19              49               2              HE  4.50435  5.07077  4.58496  5.37161   4400A9B1
               20              49               1              HE  3.95130  4.39409  3.93881  4.65359   44006A31
               20              49               2              HE  4.24904  5.72573  4.55504  5.67748   4400AA31
               21              49               1              HE  3.30022  3.84981  3.70029  3.87124   44006AB1
               21              49               2              HE  4.24614  4.50697  4.52482  4.55037   4400AAB1
               22              49               1              HE  5.24070  4.64815  5.00455  4.95613   44006B31
               22              49               2              HE  5.03560  5.13783  5.19960  5.10098   4400AB31
               23              49               1              HE  4.04243  4.92299  4.28228  5.25881   44006BB1
               23              49               2              HE  3.53692  3.88544  3.66968  3.81752   4400ABB1
               24              49               1              HE  4.92890  4.54110  4.47828  4.70187   44006C31
               24              49               2              HE  3.80263  4.95089  5.08425  4.44161   4400AC31
               25              49               1              HE  4.65520  5.13914  5.03435  5.17060   44006CB1
               25              49               2              HE  3.54197  3.05798  4.24988  4.41536   4400ACB1
               26              49               1              HE  4.79269  4.87953  5.06769  4.81100   44006D31
               26              49               2              HE  5.06022  5.12265  5.50336  5.08876   4400AD31
               27              49               1              HE  4.43865  5.22582  4.46882  5.38375   44006DB1
               27              49               2              HE  4.52593  4.90919  4.54495  5.16775   4400ADB1
               27              49               3              HE  4.54194  4.79334  4.51219  4.95301   4400EDB1
               28              49               1              HE  4.72541  4.80122  4.89619  4.73077   44006E31
               28              49               2              HE  4.43989  4.65869  4.59632  4.61530   4400AE31
               28              49               3              HE  4.56891  4.57104  4.47047  4.82981   4400EE31
               29              49               1              HE  4.87851  5.07802  5.12234  5.07457   44006EB1
               29              49               2              HE  3.77637  4.85273  3.93465  5.14454   4400AEB1
               16              50               3              HE  4.32352  4.41758  4.46335  4.10888   4400E832
               17              50               1              HE  4.98989  5.06981  5.23518  4.92616   440068B2
               18              50               1              HE  4.41383  4.39167  4.73960  4.76231   44006932
               18              50               2              HE  2.67891  2.59322  2.78955  2.74942   4400A932
               19              50               1              HE  3.44319  5.41265  5.05209  4.56815   440069B2
               19              50               2              HE  4.99260  5.05373  5.02797  5.36715   4400A9B2
               20              50               1              HE  3.95874  4.16092  4.57927  4.34328   44006A32
               20              50               2              HE  4.24019  3.42714  3.46109  3.96276   4400AA32
               16              51               3              HE  3.43362  3.70513  3.63603  3.25165   4400E833
               17              51               1              HE  3.90893  3.94074  3.99358  4.34770   440068B3
               18              51               1              HE  4.27592  4.61342  4.72739  4.66562   44006933
               18              51               2              HE  4.13300  4.41981  4.35714  3.17227   4400A933
               19              51               1              HE  6.14885  6.08216  6.46726  5.88339   440069B3
               19              51               2              HE  3.61762  4.21299  4.34179  4.04873   4400A9B3
               20              51               1              HE  3.38081  3.37116  3.76011  3.52108   44006A33
               20              51               2              HE  2.75297  3.55205  3.45274  3.80183   4400AA33
               21              51               1              HE  4.60654  4.61977  4.14161  5.10897   44006AB3
               21              51               2              HE  4.68980  4.91870  4.77684  5.29317   4400AAB3
               22              51               1              HE  2.62277  2.29792  2.90242  1.89301   44006B33
               22              51               2              HE  4.24728  4.25628  4.58942  4.17617   4400AB33
               23              51               1              HE  3.95180  4.94136  4.43747  4.78084   44006BB3
               23              51               2              HE  4.06944  4.21334  4.12773  4.91754   4400ABB3
               24              51               1              HE  2.08021  2.31233  1.92520  3.49688   44006C33
               24              51               2              HE  3.54510  4.34911  4.12192  3.99778   4400AC33
               25              51               1              HE  4.95728  5.59718  5.49512  5.45809   44006CB3
               25              51               2              HE  4.62908  4.70554  4.29503  4.83929   4400ACB3
               26              51               1              HE  3.66626  5.22455  3.85408  3.51914   44006D33
               26              51               2              HE  1.87263  1.88144  2.47010  1.97546   4400AD33
               27              51               1              HE  4.90626  5.18757  5.05053  5.14647   44006DB3
               27              51               2              HE  4.18786  4.39380  4.34808  4.67270   4400ADB3
               27              51               3              HE  5.70277  5.25728  5.35975  5.65980   4400EDB3
               28              51               1              HE  3.87621  4.26047  3.45145  4.96130   44006E33
               28              51               2              HE  2.50995  3.68167  3.35808  3.84066   4400AE33
               28              51               3              HE  4.19909  4.95980  4.59287  4.04539   4400EE33
               29              51               1              HE  3.72078  4.01639  4.04536  4.27344   44006EB3
               29              51               2              HE  4.86946  5.20669  5.28508  5.17361   4400AEB3
               16              52               3              HE  4.28056  4.66369  4.54371  4.63662   4400E834
               17              52               1              HE  4.45596  4.85969  4.46161  5.00834   440068B4
               18              52               1              HE  4.51402  5.31610  5.14750  5.30708   44006934
               18              52               2              HE  3.79589  4.23595  4.24961  4.07126   4400A934
               19              52               1              HE  4.07474  4.61137  4.63155  5.04906   440069B4
               19              52               2              HE  4.85423  4.72150  4.78558  5.00843   4400A9B4
               20              52               1              HE  4.50235  4.72397  4.68740  5.10612   44006A34
               20              52               2              HE  3.83165  4.37521  4.17637  3.81421   4400AA34
               16              53               3              HE  3.85962  4.01814  3.74802  4.26260   4400E835
               17              53               1              HE  4.81368  5.40856  5.03613  5.51980   440068B5
               18              53               1              HE  5.71259  5.40535  5.35527  5.96423   44006935
               18              53               2              HE  3.49426  4.17952  4.56843  3.81142   4400A935
               19              53               1              HE  4.80391  5.44326  4.78421  4.77621   440069B5
               19              53               2              HE  5.10326  4.16167  5.01374  4.50719   4400A9B5
               20              53               1              HE  4.38448  4.07779  4.52902  4.35456   44006A35
               20              53               2              HE  4.63815  6.23322  4.85375  6.06244   4400AA35
               21              53               1              HE  3.82026  4.00105  4.35576  4.23274   44006AB5
               21              53               2              HE  4.89559  5.41890  5.10102  5.36321   4400AAB5
               22              53               1              HE  4.07811  4.99610  3.88901  5.26149   44006B35
               22              53               2              HE  4.91959  5.47460  4.88250  5.62297   4400AB35
               23              53               1              HE  3.73697  4.19800  4.85130  4.21746   44006BB5
               23              53               2              HE  4.56901  4.48707  4.12325  3.95897   4400ABB5
               24              53               1              HE  3.74129  3.34941  3.87041  3.51304   44006C35
               24              53               2              HE  4.28130  4.68610  4.14846  4.88283   4400AC35
               25              53               1              HE  4.88541  5.11295  5.23984  5.05261   44006CB5
               25              53               2              HE  4.17000  4.35921  4.47727  3.84180   4400ACB5
               26              53               1              HE  5.02648  5.06641  5.67762  4.73982   44006D35
               26              53               2              HE  3.60478  4.01225  3.64542  3.58138   4400AD35
               27              53               1              HE  5.01372  5.28774  5.25611  5.15080   44006DB5
               27              53               2              HE  4.42716  4.78421  4.88016  4.60795   4400ADB5
               27              53               3              HE  5.56959  5.93680  6.00843  5.63800   4400EDB5
               28              53               1              HE  5.19508  5.57658  5.51159  5.45650   44006E35
               28              53               2              HE  4.29296  4.71807  4.22385  4.80352   4400AE35
               28              53               3              HE  5.34058  5.57128  5.29167  5.97289   4400EE35
               29              53               1              HE  5.12750  5.43287  5.48122  5.38394   44006EB5
               29              53               2              HE  4.67123  4.87619  4.94788  4.92010   4400AEB5
               16              54               3              HE  3.56277  4.25407  4.45913  3.89951   4400E836
               17              54               1              HE  5.36964  5.48136  5.84755  5.15771   440068B6
               18              54               1              HE  5.25353  5.65217  5.53884  5.56645   44006936
               18              54               2              HE  4.24166  4.62410  4.82649  4.66478   4400A936
               19              54               1              HE  5.54514  5.84392  5.44853  5.45729   440069B6
               19              54               2              HE  4.48855  5.09028  4.00248  5.24512   4400A9B6
               20              54               1              HE  4.05386  4.46146  4.34028  4.59350   44006A36
               20              54               2              HE  2.67317  2.88593  3.53911  3.30180   4400AA36
               16              55               3              HE  4.33378  4.82759  4.83264  4.55790   4400E837
               17              55               1              HE  3.97318  4.41058  4.92945  4.87980   440068B7
               18              55               1              HE  5.25375  5.74299  5.38287  5.54906   44006937
               18              55               2              HE  2.85321  3.95569  3.42695  3.38522   4400A937
               19              55               1              HE  3.26058  4.48347  4.01658  4.75928   440069B7
               19              55               2              HE  4.78927  4.85313  4.81144  5.47078   4400A9B7
               20              55               1              HE  4.49466  4.45357  4.42554  4.69523   44006A37
               20              55               2              HE  5.80228  6.34789  5.72441  5.78957   4400AA37
               21              55               1              HE  4.49348  4.84103  4.39000  5.04114   44006AB7
               21              55               2              HE  4.58210  4.99385  4.66837  5.18379   4400AAB7
               22              55               1              HE  3.45023  3.47865  3.70767  3.83742   44006B37
               22              55               2              HE  5.03372  4.92031  5.27047  4.96755   4400AB37
               23              55               1              HE  2.87024  3.36331  3.31156  3.19580   44006BB7
               23              55               2              HE  4.66507  5.84276  4.91597  5.35156   4400ABB7
               24              55               1              HE  4.97000  4.45334  4.50253  4.64472   44006C37
               24              55               2              HE  3.55999  4.31609  4.06233  4.60257   4400AC37
               25              55               1              HE  3.74604  4.78811  4.42262  4.48196   44006CB7
               25              55               2              HE  3.59439  4.99773  3.65460  4.76324   4400ACB7
               26              55               1              HE  4.97706  5.22210  5.29431  5.17439   44006D37
               26              55               2              HE  4.58169  4.50855  5.27614  4.90726   4400AD37
               27              55               1              HE  4.72578  5.56759  4.91347  5.60735   44006DB7
               27              55               2              HE  4.56093  5.19903  4.59507  5.28008   4400ADB7
               27              55               3              HE  5.20029  5.21353  4.95259  5.79446   4400EDB7
               28              55               1              HE  4.66202  5.21058  4.88349  5.36200   44006E37
               28              55               2              HE  4.35720  4.37379  4.53625  4.44331   4400AE37
               28              55               3              HE  4.87390  5.38283  5.09627  5.10655   4400EE37
               29              55               1              HE  5.00426  5.08417  5.25378  5.11945   44006EB7
               29              55               2              HE  5.02262  5.99434  5.21980  5.84277   4400AEB7
               16              56               3              HE  3.84667  4.56333  4.02409  4.53539   4400E838
               17              56               1              HE  4.45322  4.94596  4.77069  4.89069   440068B8
               18              56               1              HE  3.46459  4.66285  4.15715  4.11245   44006938
               18              56               2              HE  4.72654  4.83095  4.63556  4.53027   4400A938
               19              56               1              HE  5.40204  5.77630  5.06853  5.59188   440069B8
               19              56               2              HE  5.08497  5.21523  5.18129  5.22730   4400A9B8
               20              56               1              HE  4.13907  4.59677  4.34019  4.41023   44006A38
               20              56               2              HE  3.08760  3.67120  3.51056  3.07033   4400AA38
               16              57               3              HE  4.40116  4.73127  4.80652  4.28994   4400E839
               17              57               1              HE  4.67910  4.86719  4.87656  4.39595   440068B9
               18              57               1              HE  5.31310  6.03054  5.66460  6.03260   44006939
               18              57               2              HE  2.06167  3.87374  3.11817  3.24861   4400A939
               19              57               1              HE  5.86309  5.92417  6.11465  5.99633   440069B9
               19              57               2              HE  4.86033  5.44932  4.66037  6.04935   4400A9B9
               20              57               1              HE  4.16230  4.47360  4.33365  4.52606   44006A39
               20              57               2              HE  5.07151  5.45522  4.81946  4.32905   4400AA39
