#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                4              28               1              HB  2.78219  3.18373  3.69226  3.06386   4200621C
                5              28               1              HB  3.51656  2.95716  3.85409  3.35317   4200629C
                6              28               1              HB  2.15312  3.04558  2.63619  2.86655   4200631C
                7              28               1              HB  3.27172  3.40908  3.58665  3.49850   4200639C
                8              28               1              HB  3.50483  3.27293  3.66751  2.80279   4200641C
                9              28               1              HB  2.83375  3.14275  3.15004  2.97650   4200649C
               10              28               1              HB  3.25176  4.03181  3.60008  3.97020   4200651C
               11              28               1              HB  4.00657  3.92028  4.26792  3.98209   4200659C
               12              28               1              HB  2.40073  3.16627  2.43125  3.27490   4200661C
               13              28               1              HB  2.53369  2.50142  2.93115  2.52615   4200669C
               14              28               1              HB  2.83098  3.38160  3.25981  3.35358   4200671C
               15              28               1              HB  3.26138  3.77032  3.99993  3.54788   4200679C
               15              28               2              HB  3.18054  3.71011  3.61592  3.71031   4200A79C
               16              28               1              HB  2.19923  2.18922  2.25183  2.12137   4200681C
               16              28               2              HB  3.36720  3.47781  3.66003  3.39350   4200A81C
                1              29               1              HB  2.75279  2.18631  3.32207  2.59368   4200609D
                2              29               1              HB  3.68687  3.65670  4.17799  3.53261   4200611D
                3              29               1              HB  3.37560  3.47822  3.89774  3.23669   4200619D
                4              29               1              HB  2.00756  2.68702  2.52128  1.90709   4200621D
                5              29               1              HB  3.77019  3.98724  3.90137  4.05948   4200629D
                6              29               1              HB  2.73541  2.90068  3.17244  2.81021   4200631D
                7              29               1              HB  2.71421  2.93069  3.05027  2.98288   4200639D
                8              29               1              HB  3.10019  3.82563  2.78448  3.04069   4200641D
                9              29               1              HB  2.64030  2.84942  2.95995  2.56470   4200649D
               10              29               1              HB  3.64891  3.72901  4.05859  3.77245   4200651D
               11              29               1              HB  3.24566  3.49704  3.47035  3.74299   4200659D
               12              29               1              HB  1.98052  2.16792  2.80829  1.69658   4200661D
               13              29               1              HB  2.41004  1.48314  3.58346  2.37135   4200669D
               14              29               1              HB  4.72083  3.85434  5.19370  4.09699   4200671D
               15              29               1              HB  4.02765  3.38346  4.54721  4.04426   4200679D
               15              29               2              HB  2.80911  2.28338  3.24707  2.34464   4200A79D
               16              29               1              HB  3.11721  3.53775  2.60541  2.25704   4200681D
               16              29               2              HB  3.27287  3.28317  3.65466  3.24293   4200A81D
                1              30               1              HB  2.15951  2.08802  2.55378  2.47568   4200609E
                2              30               1              HB  3.68342  3.24094  3.75394  3.18049   4200611E
                3              30               1              HB  3.08461  3.19221  3.55750  3.03922   4200619E
                4              30               1              HB  2.60508  2.54172  3.50379  2.56775   4200621E
                5              30               1              HB  3.53973  3.31768  3.88975  3.63148   4200629E
                6              30               1              HB  2.20164  2.47564  2.45997  2.51729   4200631E
                7              30               1              HB  2.56361  2.46746  2.93302  2.52304   4200639E
                8              30               1              HB  3.38785  4.37588  3.62943  3.90572   4200641E
                9              30               1              HB  2.81562  3.37872  3.01672  2.34220   4200649E
               10              30               1              HB  3.58009  3.60969  4.03463  3.73772   4200651E
               11              30               1              HB  3.33001  3.14412  3.63378  3.09665   4200659E
               12              30               1              HB  2.92894  2.51705  2.65325  2.68810   4200661E
               13              30               1              HB  2.50144  2.46512  3.48000  2.27041   4200669E
               14              30               1              HB  3.49772  3.67177  3.80188  3.55873   4200671E
               15              30               1              HB  3.52520  3.01901  3.00115  2.80544   4200679E
               15              30               2              HB  2.78780  2.61410  3.07590  2.48353   4200A79E
               16              30               1              HB  1.75170  1.87178  2.07293  1.79154   4200681E
               16              30               2              HB  3.69103  3.74316  3.72473  3.80665   4200A81E
                1              31               1              HB  2.29510  1.89295  2.59734  1.77413   4200609F
                2              31               1              HB  4.23325  4.22814  4.74107  4.07006   4200611F
                3              31               1              HB  3.09275  3.09111  3.37772  3.20352   4200619F
                4              31               1              HB  2.93975  2.25438  2.76658  2.09768   4200621F
                5              31               1              HB  2.69384  3.87801  4.32668  3.77516   4200629F
                6              31               1              HB  2.90691  2.74424  3.28297  2.65149   4200631F
                7              31               1              HB  3.38108  3.36368  3.68301  3.38574   4200639F
                8              31               1              HB  4.13827  4.10600  4.32556  3.92974   4200641F
                9              31               1              HB  3.44211  2.98525  2.49280  3.06579   4200649F
               10              31               1              HB  4.07406  3.99194  4.29516  3.86336   4200651F
               11              31               1              HB  3.81095  3.83111  4.11768  3.79049   4200659F
               12              31               1              HB  2.59638  2.79775  3.40057  2.74868   4200661F
               13              31               1              HB  2.98077  2.88925  2.95686  2.39304   4200669F
               14              31               1              HB  4.22515  4.53588  4.44410  4.62269   4200671F
               15              31               1              HB  3.25329  3.06058  3.11701  3.67595   4200679F
               15              31               2              HB  3.03810  3.24340  3.37079  3.33857   4200A79F
               16              31               1              HB  1.90235  2.68551  2.60326  2.92394   4200681F
               16              31               2              HB  3.45719  3.67875  3.64694  3.95444   4200A81F
                1              32               1              HB  1.71097  1.94192  1.57863  1.51827   420060A0
                2              32               1              HB  3.90598  4.19581  4.19004  4.10190   42006120
                3              32               1              HB  3.08742  3.18714  3.37289  2.98383   420061A0
                4              32               1              HB  2.88738  2.80726  3.01646  2.56244   42006220
                5              32               1              HB  3.92244  4.13573  4.04855  4.17939   420062A0
                6              32               1              HB  3.51024  3.77419  3.93503  3.63606   42006320
                7              32               1              HB  3.05866  3.02749  3.30969  2.73951   420063A0
                8              32               1              HB  4.34728  4.35406  4.53584  4.28889   42006420
                9              32               1              HB  2.73089  2.48743  3.64039  2.64660   420064A0
               10              32               1              HB  4.11060  4.28920  4.40783  4.10335   42006520
               11              32               1              HB  3.71641  3.86102  3.97325  3.69566   420065A0
               12              32               1              HB  3.35150  4.06344  3.74110  3.56658   42006620
               13              32               1              HB  2.47047  2.23642  3.05733  2.24267   420066A0
               14              32               1              HB  3.33536  3.86017  3.74728  3.88290   42006720
               15              32               1              HB  4.11744  3.31385  3.57973  3.45554   420067A0
               15              32               2              HB  3.24249  3.47307  3.64013  3.53814   4200A7A0
               16              32               1              HB  1.59928  3.03277  2.70711  2.98861   42006820
               16              32               2              HB  3.61879  3.73859  3.99382  3.67923   4200A820
                1              33               1              HB  1.68239  1.58629  1.88552  1.62633   420060A1
                2              33               1              HB  3.40274  3.17603  3.81460  3.24577   42006121
                3              33               1              HB  3.18129  3.33840  3.56248  3.68191   420061A1
                4              33               1              HB  2.84321  3.00763  3.91381  2.70788   42006221
                5              33               1              HB  3.31904  3.47608  4.08893  3.41159   420062A1
                6              33               1              HB  1.93262  1.93139  2.23473  1.88255   42006321
                7              33               1              HB  3.25302  3.44617  3.65057  3.46148   420063A1
                8              33               1              HB  3.26013  3.77293  3.13920  3.53815   42006421
                9              33               1              HB  2.72901  2.50922  2.85531  2.64924   420064A1
               10              33               1              HB  3.91894  3.86208  4.04591  3.87989   42006521
               11              33               1              HB  3.39352  3.37660  3.77159  3.20870   420065A1
               12              33               1              HB  2.43127  1.79637  2.77861  2.17161   42006621
               13              33               1              HB  2.39420  2.46814  2.67973  2.85438   420066A1
               14              33               1              HB  3.23711  3.60038  3.38338  3.44872   42006721
               15              33               1              HB  3.15966  3.33067  3.83386  3.76063   420067A1
               15              33               2              HB  2.97571  3.10013  3.44936  3.07052   4200A7A1
               16              33               1              HB  3.47391  3.44997  3.63470  2.98078   42006821
               16              33               2              HB  4.09052  4.31060  4.53304  4.26647   4200A821
                1              34               1              HB  2.52338  3.35936  2.91757  3.32684   420060A2
                2              34               1              HB  3.23536  2.91830  3.48021  2.75275   42006122
                3              34               1              HB  3.72934  3.76214  4.12065  3.47364   420061A2
                4              34               1              HB  2.64284  3.07964  2.73174  2.68894   42006222
                5              34               1              HB  4.22865  4.40416  4.33559  4.21763   420062A2
                6              34               1              HB  3.15154  3.54315  3.39240  3.37166   42006322
                7              34               1              HB  2.91802  3.00315  3.43707  2.94865   420063A2
                8              34               1              HB  3.11398  3.02988  3.72205  3.47633   42006422
                9              34               1              HB  2.35060  2.01187  2.97660  2.25875   420064A2
               10              34               1              HB  3.84847  4.15848  4.08890  4.10578   42006522
               11              34               1              HB  3.26492  3.31043  3.68940  3.18218   420065A2
               12              34               1              HB  2.57081  2.62828  2.72376  2.42355   42006622
               13              34               1              HB  2.78076  2.50371  2.49604  2.45369   420066A2
               14              34               1              HB  3.14933  3.43405  3.41067  3.34596   42006722
               15              34               1              HB  4.12360  4.61754  4.56187  4.51231   420067A2
               15              34               2              HB  2.99806  3.11319  3.28598  3.07255   4200A7A2
               16              34               1              HB  2.09102  2.53053  2.93959  2.58824   42006822
               16              34               2              HB  3.01653  3.68337  3.05487  3.94266   4200A822
                1              35               1              HB  1.60582  2.41146  1.49495  1.90629   420060A3
                2              35               1              HB  3.35730  3.46005  3.54617  3.36416   42006123
                3              35               1              HB  3.82988  3.77722  4.21275  3.57000   420061A3
                4              35               1              HB  3.13778  3.23689  3.34751  3.22791   42006223
                5              35               1              HB  4.25717  4.36752  4.91335  4.13654   420062A3
                6              35               1              HB  2.81487  2.59306  3.23694  2.46253   42006323
                7              35               1              HB  3.22177  2.95791  3.68898  2.75872   420063A3
                8              35               1              HB  3.55170  3.45150  4.17877  3.39130   42006423
                9              35               1              HB  3.37267  2.59339  4.15207  3.05895   420064A3
               10              35               1              HB  3.34959  3.25173  3.88702  2.93643   42006523
               11              35               1              HB  4.45953  4.09722  4.78950  3.80272   420065A3
               12              35               1              HB  2.20564  2.58449  2.70786  2.05841   42006623
               13              35               1              HB  2.07989  3.33105  2.35786  2.57039   420066A3
               14              35               1              HB  3.04911  3.89244  3.38402  3.81812   42006723
               15              35               1              HB  2.64714  4.05740  2.75009  3.77698   420067A3
               15              35               2              HB  2.80982  3.20188  3.23665  3.22420   4200A7A3
               16              35               1              HB  3.37594  2.75261  4.26997  3.35858   42006823
               16              35               2              HB  2.94509  3.83755  3.08350  3.68978   4200A823
                1              36               1              HB  3.48857  3.72840  3.57070  3.53742   420060A4
                2              36               1              HB  3.50551  3.88100  3.86285  3.61462   42006124
                3              36               1              HB  4.12618  4.29398  4.45843  4.27302   420061A4
                4              36               1              HB  2.42627  2.77537  3.22627  2.39120   42006224
                5              36               1              HB  4.01499  3.46112  4.37825  3.87393   420062A4
                6              36               1              HB  3.18384  3.55898  3.60673  3.45496   42006324
                7              36               1              HB  3.22036  3.29558  3.56773  3.30092   420063A4
                8              36               1              HB  5.28343  5.44525  5.02884  5.17121   42006424
                9              36               1              HB  2.94240  3.47608  3.32814  2.97454   420064A4
               10              36               1              HB  2.87472  3.09538  3.40292  2.77040   42006524
               11              36               1              HB  3.44010  3.43202  3.67293  3.36114   420065A4
               12              36               1              HB  2.28338  2.78820  3.10591  2.58648   42006624
               13              36               1              HB  2.30237  2.68534  2.45086  2.20797   420066A4
               14              36               1              HB  3.38752  3.49950  3.76611  3.40090   42006724
               15              36               1              HB  3.03163  3.21732  3.60937  3.17821   420067A4
               15              36               2              HB  3.16786  3.33473  3.57451  3.25995   4200A7A4
               16              36               1              HB  2.99964  2.35842  3.11793  2.54223   42006824
               16              36               2              HB  3.31354  3.61594  3.71143  3.51059   4200A824
                1              37               1              HB  2.63340  2.19118  2.98934  1.89450   420060A5
                2              37               1              HB  3.73373  3.80232  4.20294  3.59198   42006125
                3              37               1              HB  3.20675  3.72539  3.58599  3.11204   420061A5
                4              37               1              HB  2.95497  2.03300  3.28522  2.32911   42006225
                5              37               1              HB  3.92397  3.48985  3.76143  3.97604   420062A5
                6              37               1              HB  3.29563  3.44383  3.69522  3.43121   42006325
                7              37               1              HB  2.34025  2.87311  2.67694  2.89328   420063A5
                8              37               1              HB  3.91006  4.52327  4.21834  3.60075   42006425
                9              37               1              HB  2.80359  3.36820  3.58559  3.49597   420064A5
               10              37               1              HB  3.39568  3.59049  3.71809  3.50826   42006525
               11              37               1              HB  3.73777  3.91721  3.93726  4.08381   420065A5
               12              37               1              HB  2.37342  2.93017  3.03164  3.26061   42006625
               13              37               1              HB  1.78499  2.45178  2.21733  2.74547   420066A5
               14              37               1              HB  4.14385  4.25042  4.60225  4.03321   42006725
               15              37               1              HB  3.63582  3.07333  4.80406  3.19129   420067A5
               15              37               2              HB  2.93598  3.13328  3.40102  2.78883   4200A7A5
               16              37               1              HB  4.01349  2.97518  3.75736  1.92416   42006825
               16              37               2              HB  3.97635  4.17705  4.43821  4.17388   4200A825
                1              38               1              HB  2.86594  3.01095  2.90345  2.49318   420060A6
                2              38               1              HB  3.46322  4.03044  3.93374  4.31852   42006126
                3              38               1              HB  3.96205  3.86059  4.49435  3.85516   420061A6
                4              38               1              HB  2.82340  3.14444  3.45067  3.51710   42006226
                5              38               1              HB  3.32626  4.10402  4.59828  4.62743   420062A6
                6              38               1              HB  2.57480  3.12246  2.98230  3.24734   42006326
                7              38               1              HB  3.07170  3.16098  3.51428  3.10327   420063A6
                8              38               1              HB  4.76035  4.98970  4.64190  4.42936   42006426
                9              38               1              HB  3.15751  2.49870  3.14707  2.18890   420064A6
               10              38               1              HB  3.10055  3.30681  3.36693  3.21077   42006526
               11              38               1              HB  4.44240  4.42352  4.86960  4.40321   420065A6
               12              38               1              HB  3.43866  3.24451  3.68285  3.21229   42006626
               13              38               1              HB  2.22589  2.09010  3.07556  2.11111   420066A6
               14              38               1              HB  2.56811  2.68692  2.92628  2.69088   42006726
               15              38               1              HB  3.71985  3.60788  4.11630  3.86027   420067A6
               15              38               2              HB  2.83072  2.94255  3.25462  2.82499   4200A7A6
               16              38               1              HB  3.20896  3.23319  3.35498  2.82293   42006826
               16              38               2              HB  3.94597  3.87924  4.38184  3.74738   4200A826
                1              39               1              HB  3.36913  3.32277  3.65507  3.19853   420060A7
                2              39               1              HB  3.66594  3.73057  4.00220  3.59074   42006127
                3              39               1              HB  3.54568  3.80254  4.11171  3.49186   420061A7
                4              39               1              HB  3.08566  4.18416  3.84564  3.52192   42006227
                5              39               1              HB  3.18911  3.49926  3.93448  3.08754   420062A7
                6              39               1              HB  2.94325  3.25426  3.39109  3.24134   42006327
                7              39               1              HB  2.04197  2.30783  2.64338  2.17938   420063A7
                8              39               1              HB  3.28810  2.88801  2.94238  2.77645   42006427
                9              39               1              HB  2.55497  2.56886  2.77627  2.63588   420064A7
               10              39               1              HB  2.83906  3.24670  3.35935  3.14636   42006527
               11              39               1              HB  3.11930  3.26110  3.44101  3.23588   420065A7
               12              39               1              HB  3.09345  3.24978  4.10863  3.54172   42006627
               13              39               1              HB  3.12451  3.67837  4.32632  2.46143   420066A7
               14              39               1              HB  3.29850  3.52687  3.61625  3.38483   42006727
               15              39               1              HB  3.95117  3.90731  3.90633  4.95414   420067A7
               15              39               2              HB  2.96155  3.13480  3.29405  3.10609   4200A7A7
               16              39               1              HB  1.80450  1.72637  1.91118  1.44056   42006827
               16              39               2              HB  3.00456  3.14313  3.28222  3.06423   4200A827
                1              40               1              HB  2.74929  2.43563  3.58825  2.74528   420060A8
                2              40               1              HB  3.85802  3.82788  4.08551  3.55748   42006128
                3              40               1              HB  3.19665  3.23668  3.56400  3.21361   420061A8
                4              40               1              HB  2.43074  2.73310  3.05106  2.60539   42006228
                5              40               1              HB  3.70078  3.65983  4.09244  3.58117   420062A8
                6              40               1              HB  2.37435  2.59784  2.78120  2.53945   42006328
                7              40               1              HB  2.22502  2.28079  2.52759  2.21489   420063A8
                8              40               1              HB  3.39430  3.16678  3.13472  3.23106   42006428
                9              40               1              HB  3.48752  2.83506  3.36526  2.48894   420064A8
               10              40               1              HB  2.64181  2.68101  3.06465  2.75362   42006528
               11              40               1              HB  3.61299  3.39009  3.88355  3.47467   420065A8
               12              40               1              HB  3.19843  2.70649  3.40418  2.36887   42006628
               13              40               1              HB  2.01363  2.58085  2.85799  2.57388   420066A8
               14              40               1              HB  2.94620  2.95465  3.33211  2.95332   42006728
               15              40               1              HB  3.62823  3.02545  3.75386  2.98614   420067A8
               15              40               2              HB  2.27468  2.44390  2.74290  2.46817   4200A7A8
               16              40               1              HB  3.43291  2.85301  3.33537  2.68786   42006828
               16              40               2              HB  3.47891  3.91729  4.09715  3.47028   4200A828
                1              41               1              HB  1.75460  1.83700  2.15862  1.36516   420060A9
                2              41               1              HB  3.36503  3.46442  3.72576  3.42365   42006129
                3              41               1              HB  3.34131  3.70365  3.89073  3.41245   420061A9
                4              41               1              HB  3.40371  3.35978  3.35676  3.44905   42006229
                5              41               1              HB  2.71575  2.53494  3.17154  2.43304   420062A9
                6              41               1              HB  3.16952  3.19379  3.53913  3.14723   42006329
                7              41               1              HB  2.64079  2.91849  3.09304  2.85392   420063A9
                8              41               1              HB  3.03859  3.60722  3.38751  3.88646   42006429
                9              41               1              HB  2.46416  2.49232  2.61996  2.47283   420064A9
               10              41               1              HB  3.68945  3.72763  4.25206  3.51620   42006529
               11              41               1              HB  3.59394  3.86912  3.85069  3.91683   420065A9
               12              41               1              HB  2.13273  1.79477  2.62779  1.36844   42006629
               13              41               1              HB  2.84907  3.09955  3.32996  2.76125   420066A9
               14              41               1              HB  3.51485  3.48723  3.72800  3.58468   42006729
               15              41               1              HB  3.39879  2.73602  3.24775  3.07193   420067A9
               15              41               2              HB  2.95195  2.88467  3.27063  2.72007   4200A7A9
               16              41               1              HB  3.49134  3.87749  3.97142  3.54064   42006829
               16              41               2              HB  3.75280  3.70908  4.11441  3.71293   4200A829
                1              42               1              HB  2.64215  2.91346  3.26532  2.85982   420060AA
                2              42               1              HB  3.17398  3.14841  3.60680  3.17123   4200612A
                3              42               1              HB  3.23075  3.42088  3.73959  2.55676   420061AA
                4              42               1              HB  3.08536  3.89608  3.08359  3.73520   4200622A
                5              42               1              HB  2.80095  3.19812  3.07671  3.47135   420062AA
                6              42               1              HB  2.43969  2.41828  2.84603  2.51423   4200632A
                7              42               1              HB  2.38366  3.11067  3.27712  2.44091   420063AA
                8              42               1              HB  3.93051  3.39554  3.44270  3.44315   4200642A
                9              42               1              HB  2.09724  2.06922  2.21634  2.36883   420064AA
               10              42               1              HB  2.73424  4.01267  3.16392  3.33601   4200652A
               11              42               1              HB  3.57492  3.54074  4.28452  3.53996   420065AA
               12              42               1              HB  2.54235  4.21705  2.65311  3.52504   4200662A
               13              42               1              HB  2.40106  2.64953  3.83993  2.89721   420066AA
               14              42               1              HB  3.36871  3.09791  4.00806  3.27485   4200672A
               15              42               1              HB  3.14091  3.54159  3.77651  3.39420   420067AA
               15              42               2              HB  2.64694  3.08990  3.69595  3.21653   4200A7AA
               16              42               1              HB  2.32397  2.61918  3.05660  2.45429   4200682A
               16              42               2              HB  3.17951  4.49950  3.82658  4.61648   4200A82A
                1              43               1              HB  3.27337  2.99864  3.95930  2.94530   420060AB
                2              43               1              HB  3.65600  3.63466  3.78780  3.74107   4200612B
                3              43               1              HB  4.14650  4.10530  4.64673  4.01377   420061AB
                4              43               1              HB  2.87402  2.16650  2.52239  2.07112   4200622B
                5              43               1              HB  3.94235  3.54712  3.62873  3.55543   420062AB
                6              43               1              HB  3.05946  3.28086  3.38814  3.06607   4200632B
                7              43               1              HB  3.81707  3.72604  4.19558  3.56954   420063AB
                8              43               1              HB  3.13109  3.61245  3.84254  4.06116   4200642B
                9              43               1              HB  3.08877  3.51803  3.79133  3.20698   420064AB
               10              43               1              HB  3.84279  4.21914  4.22454  3.65051   4200652B
               11              43               1              HB  4.41204  4.33282  4.83142  4.26974   420065AB
               12              43               1              HB  3.19518  3.70292  3.81612  2.63592   4200662B
               13              43               1              HB  2.52776  2.33304  2.72613  2.84059   420066AB
               14              43               1              HB  3.87720  4.08557  4.36242  4.02922   4200672B
               15              43               1              HB  3.22294  3.16874  3.73772  3.77525   420067AB
               15              43               2              HB  4.22420  4.16884  4.60386  4.08474   4200A7AB
               16              43               1              HB  2.94596  3.36296  3.11999  1.99160   4200682B
               16              43               2              HB  3.89143  3.77488  4.14404  3.67687   4200A82B
                1              44               1              HB  1.99979  2.09583  2.05267  1.92950   420060AC
                2              44               1              HB  3.81453  4.05082  4.15455  4.14737   4200612C
                3              44               1              HB  3.31386  3.55707  3.66452  3.51966   420061AC
                4              44               1              HB  3.09436  2.33527  3.10452  3.05870   4200622C
                5              44               1              HB  3.16039  3.40160  3.81028  3.19336   420062AC
                6              44               1              HB  2.46101  2.77498  2.96906  2.72036   4200632C
                7              44               1              HB  2.09772  2.15913  2.45794  2.30677   420063AC
                8              44               1              HB  4.10812  4.82919  4.64696  4.30458   4200642C
                9              44               1              HB  3.40733  3.24263  3.66505  3.83873   420064AC
               10              44               1              HB  3.56340  3.86262  4.15103  3.86278   4200652C
               11              44               1              HB  3.28461  3.41635  3.65582  3.45588   420065AC
               12              44               1              HB  2.87784  3.35621  3.21202  3.33940   4200662C
               13              44               1              HB  2.42037  2.55160  2.99193  2.45362   420066AC
               14              44               1              HB  3.22395  3.37511  3.54564  3.34361   4200672C
               15              44               1              HB  3.65385  3.76446  3.74777  4.11904   420067AC
               15              44               2              HB  3.56752  3.70851  3.95001  3.73794   4200A7AC
               16              44               1              HB  3.18154  3.18101  3.40151  3.25554   4200682C
               16              44               2              HB  3.09953  3.13941  3.49032  3.21046   4200A82C
                1              45               1              HB  2.38869  2.68062  2.61903  2.70269   420060AD
                2              45               1              HB  3.64239  3.74494  4.10911  3.69310   4200612D
                3              45               1              HB  4.13011  4.19691  4.55603  3.98346   420061AD
                4              45               1              HB  3.20268  2.92893  3.46512  2.58509   4200622D
                5              45               1              HB  3.32852  3.60149  3.61447  3.59821   420062AD
                6              45               1              HB  2.63775  2.69724  3.06776  2.65647   4200632D
                7              45               1              HB  2.62168  2.78174  3.00292  2.69921   420063AD
                8              45               1              HB  3.29248  3.28633  3.73090  3.47829   4200642D
                9              45               1              HB  3.16724  2.83460  3.62331  2.62546   420064AD
               10              45               1              HB  3.35351  3.41471  3.70796  3.41445   4200652D
               11              45               1              HB  3.05359  3.47659  3.48588  3.35129   420065AD
               12              45               1              HB  3.27025  3.92435  3.73859  3.75767   4200662D
               13              45               1              HB  3.33867  3.00368  4.49087  2.64293   420066AD
               14              45               1              HB  4.32553  4.41832  4.79507  4.22321   4200672D
               15              45               1              HB  3.14995  3.61167  2.57435  3.43282   420067AD
               15              45               2              HB  2.98428  3.02250  3.33528  2.93052   4200A7AD
               16              45               1              HB  2.68010  2.81933  3.15018  3.00692   4200682D
               16              45               2              HB  3.70078  3.73155  4.02100  3.65579   4200A82D
                1              46               1              HB  2.50956  3.30555  3.06320  3.27761   420060AE
                2              46               1              HB  2.72188  3.45314  3.38766  3.50584   4200612E
                3              46               1              HB  3.13690  3.30984  3.63775  3.27721   420061AE
                4              46               1              HB  1.89620  2.41596  2.17643  2.39760   4200622E
                5              46               1              HB  3.56154  3.22227  3.71602  3.08102   420062AE
                6              46               1              HB  2.18453  2.65674  2.52057  2.70014   4200632E
                7              46               1              HB  2.81927  3.08566  3.27099  3.09644   420063AE
                8              46               1              HB  3.40659  3.24124  3.77837  3.47240   4200642E
                9              46               1              HB  2.17083  2.21665  2.73216  2.49896   420064AE
               10              46               1              HB  2.99366  3.17208  3.10583  3.19722   4200652E
               11              46               1              HB  3.91796  4.08260  4.24622  4.13792   420065AE
               12              46               1              HB  2.15009  2.73504  2.36199  2.50558   4200662E
               13              46               1              HB  2.81841  2.89561  2.91017  2.57164   420066AE
               14              46               1              HB  2.75948  3.09785  3.15224  3.05210   4200672E
               15              46               1              HB  3.27498  4.37487  3.70876  3.69765   420067AE
               15              46               2              HB  2.57634  2.68728  2.81211  2.70173   4200A7AE
               16              46               1              HB  2.46153  1.62772  3.08176  2.32865   4200682E
               16              46               2              HB  3.12493  3.46965  3.14640  3.52404   4200A82E
                1              47               1              HB  1.82185  2.34296  2.36812  2.04008   420060AF
                2              47               1              HB  3.31400  3.10715  3.63053  2.89455   4200612F
                3              47               1              HB  3.69657  3.89201  4.26717  3.58732   420061AF
                4              47               1              HB  2.21155  3.52554  2.91399  3.82356   4200622F
                5              47               1              HB  3.29583  3.17100  3.64415  3.03315   420062AF
                6              47               1              HB  3.51686  3.85472  4.02608  3.66769   4200632F
                7              47               1              HB  2.70364  2.90314  3.20423  2.76389   420063AF
                8              47               1              HB  3.71411  3.31880  3.90751  2.97142   4200642F
                9              47               1              HB  2.75766  2.92641  3.28555  3.01121   420064AF
               10              47               1              HB  3.12106  3.59030  3.70048  3.50257   4200652F
               11              47               1              HB  3.52700  4.04916  3.93247  4.00263   420065AF
               12              47               1              HB  2.33102  2.89144  3.34573  2.57353   4200662F
               13              47               1              HB  2.69702  2.54496  3.21673  2.99257   420066AF
               14              47               1              HB  3.44556  3.67533  3.83631  3.52026   4200672F
               15              47               1              HB  3.34529  3.38056  3.67264  2.96523   420067AF
               15              47               2              HB  2.94715  3.24677  3.51272  3.06047   4200A7AF
               16              47               1              HB  3.02671  3.27404  3.24177  2.78804   4200682F
               16              47               2              HB  3.91567  3.61763  4.23777  3.66647   4200A82F
                1              48               1              HB  2.70494  2.67619  3.22832  2.81124   420060B0
                2              48               1              HB  3.97709  4.14358  4.39778  3.90222   42006130
                3              48               1              HB  3.54647  3.53383  3.87073  3.58135   420061B0
                4              48               1              HB  2.55224  2.27843  2.71712  2.01968   42006230
                5              48               1              HB  3.93556  3.73511  4.15959  3.44164   420062B0
                6              48               1              HB  3.61296  3.61844  4.11123  3.51049   42006330
                7              48               1              HB  3.15888  3.10630  3.48132  3.08561   420063B0
                8              48               1              HB  3.45529  4.68402  3.69672  3.68579   42006430
                9              48               1              HB  2.66130  2.49855  2.89827  2.63058   420064B0
               10              48               1              HB  3.39442  3.19254  3.76037  3.32082   42006530
               11              48               1              HB  3.31521  3.11305  3.62775  3.27821   420065B0
               12              48               1              HB  2.82602  2.10207  3.41464  2.92395   42006630
               13              48               1              HB  2.44900  2.21118  2.45645  2.11977   420066B0
               14              48               1              HB  3.83359  3.86758  4.06737  4.06452   42006730
               15              48               1              HB  5.19798  3.99283  4.91080  4.17106   420067B0
               15              48               2              HB  3.02319  3.05025  3.14866  3.29723   4200A7B0
               16              48               1              HB  2.85931  3.36949  3.67869  3.41764   42006830
               16              48               2              HB  3.26585  3.65281  3.92401  3.06904   4200A830
                1              49               1              HB  3.27784  2.82529  3.58207  2.95356   420060B1
                2              49               1              HB  4.17261  3.99829  4.48016  3.87453   42006131
                3              49               1              HB  2.77137  3.08654  3.30702  2.74554   420061B1
                4              49               1              HB  2.72998  2.18776  3.44150  2.62230   42006231
                5              49               1              HB  3.82540  3.93428  4.54606  4.01726   420062B1
                6              49               1              HB  3.07043  3.08758  3.38569  3.01717   42006331
                7              49               1              HB  2.93256  3.18648  3.32341  3.13221   420063B1
                8              49               1              HB  3.51769  3.71235  3.35506  3.65279   42006431
                9              49               1              HB  2.89032  2.75141  2.89494  2.22895   420064B1
               10              49               1              HB  3.37499  3.29572  3.68594  3.22139   42006531
               11              49               1              HB  3.19483  3.34397  3.43901  3.45229   420065B1
               12              49               1              HB  2.24033  3.07441  2.66619  2.58246   42006631
               13              49               1              HB  2.50150  3.03274  3.27576  2.73632   420066B1
               14              49               1              HB  3.30558  3.15489  3.48056  2.42996   42006731
               15              49               1              HB  3.41695  3.10485  3.39226  3.01471   420067B1
               15              49               2              HB  2.43973  2.84634  3.29157  2.64680   4200A7B1
               16              49               1              HB  2.99668  3.02651  4.15709  2.86103   42006831
               16              49               2              HB  2.37236  3.23050  3.37567  2.71608   4200A831
                1              50               1              HB  2.61349  2.59168  2.82727  3.09904   420060B2
                2              50               1              HB  3.42878  2.82041  3.84004  2.64466   42006132
                3              50               1              HB  3.58218  3.81308  4.00471  3.58397   420061B2
                4              50               1              HB  3.19963  3.18652  3.21497  3.44227   42006232
                5              50               1              HB  3.89652  3.44680  4.28075  3.67510   420062B2
                6              50               1              HB  2.98115  3.12356  3.36629  2.96911   42006332
